4.062722778320312500e+02,0.000000000000000000e+00
4.080321350097656250e+02,0.000000000000000000e+00
4.097711791992187500e+02,0.000000000000000000e+00
4.108622436523437500e+02,0.000000000000000000e+00
4.071549987792968750e+02,0.000000000000000000e+00
4.068247985839843750e+02,0.000000000000000000e+00
4.047888793945312500e+02,0.000000000000000000e+00
4.021502685546875000e+02,0.000000000000000000e+00
3.974487915039062500e+02,0.000000000000000000e+00
3.996038208007812500e+02,0.000000000000000000e+00
3.987358703613281250e+02,0.000000000000000000e+00
3.994487304687500000e+02,0.000000000000000000e+00
3.996267089843750000e+02,0.000000000000000000e+00
3.968973083496093750e+02,0.000000000000000000e+00
4.046228637695312500e+02,0.000000000000000000e+00
3.981075134277343750e+02,0.000000000000000000e+00
4.017230224609375000e+02,0.000000000000000000e+00
3.959715576171875000e+02,0.000000000000000000e+00
3.936506042480468750e+02,0.000000000000000000e+00
3.956333312988281250e+02,0.000000000000000000e+00
3.954411926269531250e+02,0.000000000000000000e+00
3.961651306152343750e+02,0.000000000000000000e+00
4.008217773437500000e+02,0.000000000000000000e+00
4.016217956542968750e+02,0.000000000000000000e+00
3.974179077148437500e+02,0.000000000000000000e+00
3.945505065917968750e+02,0.000000000000000000e+00
3.970672607421875000e+02,0.000000000000000000e+00
4.003806762695312500e+02,0.000000000000000000e+00
3.921669921875000000e+02,0.000000000000000000e+00
4.002447204589843750e+02,0.000000000000000000e+00
4.075740661621093750e+02,0.000000000000000000e+00
4.077221679687500000e+02,0.000000000000000000e+00
4.044739074707031250e+02,0.000000000000000000e+00
4.048171386718750000e+02,0.000000000000000000e+00
4.055770874023437500e+02,0.000000000000000000e+00
4.062142639160156250e+02,0.000000000000000000e+00
4.088198242187500000e+02,0.000000000000000000e+00
4.046470947265625000e+02,0.000000000000000000e+00
4.030965881347656250e+02,0.000000000000000000e+00
4.014872436523437500e+02,0.000000000000000000e+00
4.053640747070312500e+02,0.000000000000000000e+00
4.051560058593750000e+02,0.000000000000000000e+00
4.007515869140625000e+02,0.000000000000000000e+00
4.009279479980468750e+02,0.000000000000000000e+00
4.071278381347656250e+02,0.000000000000000000e+00
4.101039428710937500e+02,0.000000000000000000e+00
4.091387634277343750e+02,0.000000000000000000e+00
4.074099731445312500e+02,0.000000000000000000e+00
4.059260864257812500e+02,0.000000000000000000e+00
4.022651672363281250e+02,0.000000000000000000e+00
3.963972473144531250e+02,0.000000000000000000e+00
3.969396972656250000e+02,0.000000000000000000e+00
3.944507751464843750e+02,0.000000000000000000e+00
3.991993103027343750e+02,0.000000000000000000e+00
3.961936645507812500e+02,0.000000000000000000e+00
3.994457702636718750e+02,0.000000000000000000e+00
3.988008422851562500e+02,0.000000000000000000e+00
3.961542663574218750e+02,0.000000000000000000e+00
3.975501403808593750e+02,0.000000000000000000e+00
3.926561584472656250e+02,0.000000000000000000e+00
4.001140136718750000e+02,0.000000000000000000e+00
4.013644104003906250e+02,0.000000000000000000e+00
4.001087341308593750e+02,0.000000000000000000e+00
4.057761230468750000e+02,0.000000000000000000e+00
4.069579467773437500e+02,0.000000000000000000e+00
4.050230407714843750e+02,0.000000000000000000e+00
4.052601318359375000e+02,0.000000000000000000e+00
4.051510620117187500e+02,0.000000000000000000e+00
4.010122680664062500e+02,0.000000000000000000e+00
3.991066284179687500e+02,0.000000000000000000e+00
4.052721862792968750e+02,0.000000000000000000e+00
3.987535705566406250e+02,0.000000000000000000e+00
3.979045410156250000e+02,0.000000000000000000e+00
3.973195800781250000e+02,0.000000000000000000e+00
3.980198974609375000e+02,0.000000000000000000e+00
4.052093200683593750e+02,0.000000000000000000e+00
4.023537597656250000e+02,0.000000000000000000e+00
4.032056579589843750e+02,0.000000000000000000e+00
3.968459167480468750e+02,0.000000000000000000e+00
3.974576721191406250e+02,0.000000000000000000e+00
3.971411743164062500e+02,0.000000000000000000e+00
3.963868713378906250e+02,0.000000000000000000e+00
3.990251464843750000e+02,0.000000000000000000e+00
4.025739440917968750e+02,0.000000000000000000e+00
4.053050537109375000e+02,0.000000000000000000e+00
4.097863464355468750e+02,0.000000000000000000e+00
4.022609252929687500e+02,0.000000000000000000e+00
4.075979309082031250e+02,0.000000000000000000e+00
4.082948913574218750e+02,0.000000000000000000e+00
4.030893554687500000e+02,0.000000000000000000e+00
4.093729858398437500e+02,0.000000000000000000e+00
4.069466857910156250e+02,0.000000000000000000e+00
4.040987243652343750e+02,0.000000000000000000e+00
4.030694274902343750e+02,0.000000000000000000e+00
4.025565795898437500e+02,0.000000000000000000e+00
4.028994140625000000e+02,0.000000000000000000e+00
3.980109558105468750e+02,0.000000000000000000e+00
4.029286804199218750e+02,0.000000000000000000e+00
4.041943664550781250e+02,0.000000000000000000e+00
3.950653381347656250e+02,0.000000000000000000e+00
3.981700744628906250e+02,0.000000000000000000e+00
3.985319213867187500e+02,0.000000000000000000e+00
3.955656127929687500e+02,0.000000000000000000e+00
4.038062744140625000e+02,0.000000000000000000e+00
4.002025146484375000e+02,0.000000000000000000e+00
3.991028442382812500e+02,0.000000000000000000e+00
3.981336669921875000e+02,0.000000000000000000e+00
3.962723999023437500e+02,0.000000000000000000e+00
3.909082946777343750e+02,0.000000000000000000e+00
3.950578002929687500e+02,0.000000000000000000e+00
3.973705139160156250e+02,0.000000000000000000e+00
3.951025085449218750e+02,0.000000000000000000e+00
4.020161132812500000e+02,0.000000000000000000e+00
4.054532775878906250e+02,0.000000000000000000e+00
4.058487854003906250e+02,0.000000000000000000e+00
4.069363403320312500e+02,0.000000000000000000e+00
4.033665771484375000e+02,0.000000000000000000e+00
4.049229431152343750e+02,0.000000000000000000e+00
4.058294677734375000e+02,0.000000000000000000e+00
4.040046081542968750e+02,0.000000000000000000e+00
4.069409790039062500e+02,0.000000000000000000e+00
3.995785522460937500e+02,0.000000000000000000e+00
4.011298217773437500e+02,0.000000000000000000e+00
3.969330749511718750e+02,0.000000000000000000e+00
4.007179870605468750e+02,0.000000000000000000e+00
3.999275512695312500e+02,0.000000000000000000e+00
3.994953918457031250e+02,0.000000000000000000e+00
4.092481689453125000e+02,0.000000000000000000e+00
4.104148559570312500e+02,0.000000000000000000e+00
4.068191528320312500e+02,0.000000000000000000e+00
4.127568664550781250e+02,0.000000000000000000e+00
4.074626159667968750e+02,0.000000000000000000e+00
4.136648254394531250e+02,0.000000000000000000e+00
4.181778564453125000e+02,0.000000000000000000e+00
4.124829406738281250e+02,0.000000000000000000e+00
4.002512207031250000e+02,0.000000000000000000e+00
3.955597229003906250e+02,0.000000000000000000e+00
3.917049255371093750e+02,0.000000000000000000e+00
3.983393249511718750e+02,0.000000000000000000e+00
3.911882934570312500e+02,0.000000000000000000e+00
3.926019287109375000e+02,0.000000000000000000e+00
3.914601440429687500e+02,0.000000000000000000e+00
3.863525390625000000e+02,0.000000000000000000e+00
3.882723083496093750e+02,0.000000000000000000e+00
3.905768432617187500e+02,0.000000000000000000e+00
3.912727355957031250e+02,0.000000000000000000e+00
3.943307189941406250e+02,0.000000000000000000e+00
3.933540039062500000e+02,0.000000000000000000e+00
3.958018798828125000e+02,0.000000000000000000e+00
3.996442871093750000e+02,0.000000000000000000e+00
4.005673828125000000e+02,0.000000000000000000e+00
4.024385375976562500e+02,0.000000000000000000e+00
4.013150329589843750e+02,0.000000000000000000e+00
4.077431030273437500e+02,0.000000000000000000e+00
4.018435974121093750e+02,0.000000000000000000e+00
4.032919616699218750e+02,0.000000000000000000e+00
4.030241394042968750e+02,0.000000000000000000e+00
4.047502746582031250e+02,0.000000000000000000e+00
4.089341735839843750e+02,0.000000000000000000e+00
4.123063964843750000e+02,0.000000000000000000e+00
4.071535949707031250e+02,0.000000000000000000e+00
3.982937011718750000e+02,0.000000000000000000e+00
3.958253173828125000e+02,0.000000000000000000e+00
3.888301391601562500e+02,0.000000000000000000e+00
3.985670166015625000e+02,0.000000000000000000e+00
3.978271179199218750e+02,0.000000000000000000e+00
4.046735839843750000e+02,0.000000000000000000e+00
4.014717712402343750e+02,0.000000000000000000e+00
4.016559753417968750e+02,0.000000000000000000e+00
3.979796752929687500e+02,0.000000000000000000e+00
4.016265258789062500e+02,0.000000000000000000e+00
4.019386291503906250e+02,0.000000000000000000e+00
4.020629882812500000e+02,0.000000000000000000e+00
3.968257446289062500e+02,0.000000000000000000e+00
3.950500183105468750e+02,0.000000000000000000e+00
4.011115112304687500e+02,0.000000000000000000e+00
3.943264160156250000e+02,0.000000000000000000e+00
3.992426147460937500e+02,0.000000000000000000e+00
4.014244689941406250e+02,0.000000000000000000e+00
4.050177307128906250e+02,0.000000000000000000e+00
4.021658020019531250e+02,0.000000000000000000e+00
4.053387451171875000e+02,0.000000000000000000e+00
4.048529357910156250e+02,0.000000000000000000e+00
4.001921386718750000e+02,0.000000000000000000e+00
4.059585876464843750e+02,0.000000000000000000e+00
4.024846191406250000e+02,0.000000000000000000e+00
3.961962585449218750e+02,0.000000000000000000e+00
4.022652587890625000e+02,0.000000000000000000e+00
4.025693359375000000e+02,0.000000000000000000e+00
3.979536437988281250e+02,0.000000000000000000e+00
4.030720214843750000e+02,0.000000000000000000e+00
4.055069580078125000e+02,0.000000000000000000e+00
4.019660949707031250e+02,0.000000000000000000e+00
4.035062866210937500e+02,0.000000000000000000e+00
4.025110778808593750e+02,0.000000000000000000e+00
3.976553649902343750e+02,0.000000000000000000e+00
4.018710327148437500e+02,0.000000000000000000e+00
4.006950378417968750e+02,0.000000000000000000e+00
3.979787292480468750e+02,0.000000000000000000e+00
3.962442321777343750e+02,0.000000000000000000e+00
4.057115173339843750e+02,0.000000000000000000e+00
4.056028747558593750e+02,0.000000000000000000e+00
4.043152770996093750e+02,0.000000000000000000e+00
4.021899719238281250e+02,0.000000000000000000e+00
3.983418273925781250e+02,0.000000000000000000e+00
4.005064697265625000e+02,0.000000000000000000e+00
3.975705871582031250e+02,0.000000000000000000e+00
4.020649108886718750e+02,0.000000000000000000e+00
3.976763916015625000e+02,0.000000000000000000e+00
4.028898925781250000e+02,0.000000000000000000e+00
4.059756469726562500e+02,0.000000000000000000e+00
4.107238159179687500e+02,0.000000000000000000e+00
4.083833007812500000e+02,0.000000000000000000e+00
4.052229614257812500e+02,0.000000000000000000e+00
4.058587646484375000e+02,0.000000000000000000e+00
4.099756774902343750e+02,0.000000000000000000e+00
4.105773620605468750e+02,0.000000000000000000e+00
4.040727844238281250e+02,0.000000000000000000e+00
4.053596191406250000e+02,0.000000000000000000e+00
4.076045837402343750e+02,0.000000000000000000e+00
4.003027343750000000e+02,0.000000000000000000e+00
4.067790527343750000e+02,0.000000000000000000e+00
4.045383605957031250e+02,0.000000000000000000e+00
4.099163208007812500e+02,0.000000000000000000e+00
4.106479492187500000e+02,0.000000000000000000e+00
4.065949707031250000e+02,0.000000000000000000e+00
4.009683227539062500e+02,0.000000000000000000e+00
3.989887695312500000e+02,0.000000000000000000e+00
4.068390808105468750e+02,0.000000000000000000e+00
4.042165832519531250e+02,0.000000000000000000e+00
4.010155639648437500e+02,0.000000000000000000e+00
3.994448852539062500e+02,0.000000000000000000e+00
3.901029968261718750e+02,0.000000000000000000e+00
3.895468750000000000e+02,0.000000000000000000e+00
3.993886108398437500e+02,0.000000000000000000e+00
3.911800231933593750e+02,0.000000000000000000e+00
3.924509277343750000e+02,0.000000000000000000e+00
3.952019653320312500e+02,0.000000000000000000e+00
3.928671569824218750e+02,0.000000000000000000e+00
3.892007751464843750e+02,0.000000000000000000e+00
3.830963439941406250e+02,0.000000000000000000e+00
3.876810607910156250e+02,0.000000000000000000e+00
3.874572448730468750e+02,0.000000000000000000e+00
3.983833312988281250e+02,0.000000000000000000e+00
4.044537353515625000e+02,0.000000000000000000e+00
3.990254211425781250e+02,0.000000000000000000e+00
3.921722717285156250e+02,0.000000000000000000e+00
3.912659606933593750e+02,0.000000000000000000e+00
3.855789184570312500e+02,0.000000000000000000e+00
3.874920043945312500e+02,0.000000000000000000e+00
3.868442687988281250e+02,0.000000000000000000e+00
3.860679321289062500e+02,0.000000000000000000e+00
3.826754150390625000e+02,0.000000000000000000e+00
3.809325866699218750e+02,0.000000000000000000e+00
3.887453002929687500e+02,0.000000000000000000e+00
3.974854431152343750e+02,0.000000000000000000e+00
3.994324645996093750e+02,0.000000000000000000e+00
3.991300048828125000e+02,0.000000000000000000e+00
3.957321166992187500e+02,0.000000000000000000e+00
3.936989135742187500e+02,0.000000000000000000e+00
3.995022277832031250e+02,0.000000000000000000e+00
3.971247558593750000e+02,0.000000000000000000e+00
3.908264770507812500e+02,0.000000000000000000e+00
3.894342956542968750e+02,0.000000000000000000e+00
3.889902343750000000e+02,0.000000000000000000e+00
3.920434265136718750e+02,0.000000000000000000e+00
3.868535766601562500e+02,0.000000000000000000e+00
3.888777770996093750e+02,0.000000000000000000e+00
3.893583374023437500e+02,0.000000000000000000e+00
3.900593261718750000e+02,0.000000000000000000e+00
3.931087036132812500e+02,0.000000000000000000e+00
4.035689697265625000e+02,0.000000000000000000e+00
4.085973815917968750e+02,0.000000000000000000e+00
4.014782714843750000e+02,0.000000000000000000e+00
3.988243713378906250e+02,0.000000000000000000e+00
3.986925048828125000e+02,0.000000000000000000e+00
4.047182312011718750e+02,0.000000000000000000e+00
4.126968383789062500e+02,0.000000000000000000e+00
4.065277404785156250e+02,0.000000000000000000e+00
4.041947937011718750e+02,0.000000000000000000e+00
4.095458679199218750e+02,0.000000000000000000e+00
4.009956970214843750e+02,0.000000000000000000e+00
4.064446411132812500e+02,0.000000000000000000e+00
4.061879272460937500e+02,0.000000000000000000e+00
4.046902770996093750e+02,0.000000000000000000e+00
4.057153015136718750e+02,0.000000000000000000e+00
4.068451538085937500e+02,0.000000000000000000e+00
4.028984069824218750e+02,0.000000000000000000e+00
3.983274230957031250e+02,0.000000000000000000e+00
3.999019165039062500e+02,0.000000000000000000e+00
3.971925048828125000e+02,0.000000000000000000e+00
3.973029479980468750e+02,0.000000000000000000e+00
3.992182312011718750e+02,0.000000000000000000e+00
3.993390502929687500e+02,0.000000000000000000e+00
3.981052551269531250e+02,0.000000000000000000e+00
3.999432678222656250e+02,0.000000000000000000e+00
4.005218200683593750e+02,0.000000000000000000e+00
4.050509033203125000e+02,0.000000000000000000e+00
4.082751159667968750e+02,0.000000000000000000e+00
3.960966796875000000e+02,0.000000000000000000e+00
